,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius
692,-0.20118949762586333,-0.46751700695750026,-0.11457912123128178,-0.4673219646997442,-0.03346372407051341,-0.17501657156149814,0.5082410837786288,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.20051313217038735,-0.5829659785784218,0.23027990601393536,-0.20080017130909084,-0.04474738838525603,-0.06380635720396524,-0.6171575365848732,-0.9784067414075666,-0.1925425437535113,-0.1785217129127242,-0.3421963711257487,-0.5213692076388446,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.29376983736777457,-0.3117353996998263,-0.13278957855149925,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.17678030541428155,0.5996598471848756,0.6013811386646237,-0.16711714220777651,0.8301240277196457,0.651820624470551,0.8478483576576068,0.9402501371010191,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.17599690531720347,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.8212160412974047,0.0588563841993415,0.038681189520127904,0.011454137476638397,0.5243640844779728,0.5097572701499274,0.04760519787763293,-0.07783635513710503,-0.12982122160753726,-0.4245790274020119,0.04409231660016951,-0.35400763273635527,-0.24583665808415556,0.0755469613925307
693,-0.20118949762586333,-0.4422087869537837,-0.3077690471838768,-0.4618700977985915,-0.03346372407051341,0.09990849364331549,0.03754584542436805,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.3861998561883543,-0.05004748885618786,0.23027990601393536,-0.20080017130909084,-0.2646232715277011,-0.09079584618005038,-0.5595887601874556,-0.14089444238783055,-0.07653742353402015,0.2727864797278519,-0.3289888605013507,-0.5053472478932842,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.2711329221395393,-0.3117353996998263,0.47164973488114537,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,0.09199846694825974,-0.34082343337826426,-0.07961193693720456,0.09702284470310149,0.30857954730601855,0.40285652784978093,0.5812178800015426,0.50061729199094,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.7426215458454634,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.012825669229748201,-0.16679372530615952,0.0377868728304783,-0.0001643173594184482,0.15167143015761836,0.25130917676759296,0.04760519787763293,-0.07783635513710503,0.026933618802842146,-0.4245790274020119,0.2453676145008177,-0.35400763273635527,-0.24583665808415556,0.2041199826559248
694,-0.20118949762586333,0.0071406068306716156,-0.14355761012417076,-0.4569635470677746,-0.03346372407051341,-0.26777892933967523,0.9143739223676389,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.22789997668029202,-0.16883086317683732,0.23027990601393536,-0.20080017130909084,-0.039452558581726554,-0.23142942094682314,-0.5933953220570328,-0.37440778541514014,-0.244320178561166,-0.32753826361486055,-0.42317436079822923,-0.49080750515887656,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.13078724978341302,-0.3117353996998263,-0.3323681881696798,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.27812705728512677,1.3506582872867976,1.2802296104563244,-0.28816929241006833,0.10380807478173902,0.02688140082341691,0.9138093380573971,0.9892948746720093,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.24721413983487192,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.2937437524713966,0.2865776774067343,0.4401981982889995,0.35960369185704133,0.6575420279256547,-0.25899140365806667,0.04760519787763293,-0.07783635513710503,-0.21375435658800782,-0.4245790274020119,0.1996747721965289,-0.35400763273635527,-0.24583665808415556,0.0043213737826425
695,-0.20118949762586333,0.8251322490350156,-0.04696264714787336,-0.4574405794587205,-0.03346372407051341,-0.06557118739997143,0.4853185605746689,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.11536596822572481,0.059745631284228155,0.23027990601393536,-0.20080017130909084,0.0358541552182103,-0.3579220556428683,-0.5829467458892758,1.2267878362166336,-0.12466094978942717,-0.004391688320509287,-0.4768267707286393,-0.492226114864565,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.8624391581066981,-0.3117353996998263,0.10042363190832129,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.2180051096757098,0.5657552302114408,0.5633385784761938,-0.006898755851179339,-0.29755088991503875,-0.40846715646125076,0.8516235975995398,1.0686217094726675,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.6012522657819266,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-0.04820475023953771,0.9299030572048753,1.1158552355231677,1.1005626087609472,1.1517581203581095,-0.928192580403748,0.04760519787763293,-0.07783635513710503,-0.16003180028872338,-0.4245790274020119,-0.26527828104211854,-0.35400763273635527,-0.24583665808415556,0.2430380486862944
696,-0.20118949762586333,0.8149613525820469,-0.05662214344550311,-0.45655466216124946,-0.03346372407051341,0.40613570686278316,0.34460637301188624,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.03762243798270836,0.09666336246119,0.23027990601393536,-0.20080017130909084,0.08039608630596423,-0.34818405563459887,-0.5475161647235205,-0.060588878121242584,0.12352147365488413,0.6834883844457132,-0.4772614062448787,-0.489590696145415,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.8533418086776511,-0.3117353996998263,1.0217048443633845,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.06434917260312721,0.44229849883447175,0.45823155049388253,0.6321204680266093,-0.25980920076184555,-0.3724864653626655,0.9759816705868873,1.1800244579036903,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.25125574997370953,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.0024303849482309294,0.932846133956184,1.1160172152841816,1.0202027443375477,1.132465170756141,-0.31221986513666655,0.04760519787763293,-0.07783635513710503,-0.03475324119565985,-0.4245790274020119,-0.221253348713398,-0.35400763273635527,-0.24583665808415556,0.2718416065364989
697,-0.20118949762586333,0.29639440989153165,-0.3270880397791361,-0.49826092262681076,-0.03346372407051341,-0.2787531581854166,0.601981686590121,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.3728512124689446,0.9596554012074165,0.23027990601393536,-0.20080017130909084,-0.21508392546131702,-0.2799980078566315,-0.4818666727686852,-0.5346974486328611,-0.25220211813728016,-0.34522154278147593,-0.4328849328553921,-0.6096263977993936,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.3895100607267276,-0.3117353996998263,-0.3560514921579571,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.28615149786280814,0.6746460056224123,0.897796755806487,-0.3070221222850822,-0.297600639141035,-0.22392789841542468,0.7735570458420702,0.6646979598875212,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.4512263042161362,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,1.2418680557122432,0.27578697679202996,0.7920311326843444,0.8034392026714033,0.42582432601781367,0.12027340064417173,0.04760519787763293,-0.07783635513710503,-0.22211359739018657,-0.4245790274020119,-1.557731815826971,-0.35400763273635527,-0.24583665808415556,0.1903316981702915
698,-0.20118949762586333,2.7562094868880633,-0.09526012863602212,-0.4695026842012114,-0.03346372407051341,-0.17449470793538252,0.023922279945332504,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.13639170716537097,0.719903202860107,0.23027990601393536,-0.20080017130909084,-0.03854880819506143,-0.43978661053488993,-0.5283232704431843,1.4445141204809198,-0.189237182282117,-0.17254852519886252,-0.5155785384465604,-0.5277384945587654,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,2.5896895030948044,-0.3117353996998263,-0.12478965845333645,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.27417240203798077,-0.23074830100211569,-0.09613340356862089,-0.16354796881490838,-0.6822185601150343,-0.7080503268506204,0.7891465123127659,0.9228601916617806,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.2938897185547886,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.8719850849521935,1.292380640983387,1.7399207061615554,1.7228914781028422,1.3175047060912164,-0.3124009499904268,0.04760519787763293,-0.07783635513710503,-0.21079731653331324,-0.4245790274020119,-1.663519730968968,-0.35400763273635527,-0.24583665808415556,0.2810333672477275
699,-0.20118949762586333,-0.0024649392609485832,-0.4043640101601742,-0.4554643024105158,-0.03346372407051341,-0.2948054452570206,0.5757512111005374,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.4414549601630128,0.8219530533991848,0.23027990601393536,-0.20080017130909084,-0.28535792770576823,-0.21625425154390543,-0.44712770780385624,0.5873726070978726,-0.25897104121081493,-0.36865953648233557,-0.3929857044250096,-0.4863420008443989,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.12219557749018253,-0.3117353996998263,-0.38744211402523787,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.29218681761879334,0.5011049020609216,0.8780454234708862,-0.3244317147054345,-0.20791225374387065,-0.08557497320042623,0.6464955466445079,0.5117487102406835,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.11252703630448278,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,1.282185993294714,-0.0008029727635956231,0.4804004301895932,0.6351278263057588,0.12937395290756168,-0.27378345931001397,0.04760519787763293,-0.07783635513710503,-0.22628151336671226,-0.4245790274020119,0.27351020789100156,-0.35400763273635527,-0.24583665808415556,0.08278537031645
700,-0.20118949762586333,-0.6246952275149976,-0.05662214344550311,-0.47004786407657817,-0.03346372407051341,-0.14154563292285965,1.0310790905265246,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.12747201178100856,-1.2630195503944301,0.23027990601393536,-0.20080017130909084,0.06984136874555642,0.10478709932087099,-0.6544869215085344,-0.7578259400740651,-0.17602976529668016,-0.14299863578429728,-0.31227148943560284,-0.5293272969568193,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,-0.43435775915612834,-0.3117353996998263,-0.08521334417185597,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.12124742454923675,1.6677517248634308,1.5094739629920797,-0.11293517889879376,1.6581505732267765,1.2548187516983471,1.0006711893011644,1.2295032298895556,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.1869748287120204,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,-1.5473124503476026,-0.34448708181748605,-0.5648090151750121,-0.6652226239226284,0.319192300188824,-0.4145659002980183,0.04760519787763293,-0.07783635513710503,-0.07202729165219922,-0.4245790274020119,0.016136924489250748,-0.35400763273635527,-0.24583665808415556,-0.0132282657337551
701,-0.20118949762586333,0.6361050564463339,-0.24981206939809816,-0.4408125251125483,-0.03346372407051341,-0.18017842191845934,1.1234695672318393,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.3558114564765733,0.7711585589675106,0.23027990601393536,-0.20080017130909084,-0.15642838107805193,-0.3276707499356928,-0.535724976192536,-0.43497900949052826,-0.2073869616796405,-0.1995663251005014,-0.4600612918225896,-0.442141238475611,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.6933639511647273,-0.3117353996998263,-0.1609747326206316,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.2561995391121244,1.5967063685965526,1.6423389821570586,-0.19314921000716395,-0.3829969769613317,-0.34989366501797364,0.840051767496461,0.8068537605229368,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.23809433788543133,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.9391099320680659,0.40562208491920565,0.9325445850202363,0.9393743859109348,0.6520688119552507,0.11188357688202909,0.04760519787763293,-0.07783635513710503,-0.19850248176104449,-0.4245790274020119,0.48600640733859274,-0.35400763273635527,-0.24583665808415556,0.3324384599156053
702,-0.20118949762586333,0.1611025518874831,-0.28845005458861717,-0.4389044636962489,-0.03346372407051341,-0.17501250989836156,0.6782776663864107,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.3331289979419838,0.668198252053953,0.23027990601393536,-0.20080017130909084,-0.17083400345697994,-0.2535042544695098,-0.5006774305986077,-1.0346821046698682,-0.20852628686507987,-0.19600833030718054,-0.4247072535745077,-0.4363102653557327,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.2684983767656132,-0.3117353996998263,-0.15620949244741691,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.23712653899209787,0.9068412530229092,1.0317873886588942,-0.19305885919876092,-0.17483749816293287,-0.10642446068435546,0.8733740473862416,0.7675177272298132,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,0.18007387052740859,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.8110957407774372,0.2483871635296263,0.6893867867085832,0.6803919762953626,0.46872427856905075,0.35331399381751816,0.04760519787763293,-0.07783635513710503,-0.18839121475315837,-0.4245790274020119,0.8280053562502482,-0.35400763273635527,-0.24583665808415556,0.1875207208364631
703,-0.20118949762586333,0.229147472173234,-0.15321710642180064,-0.4427207228238165,-0.03346372407051341,-0.2233712925602799,-0.02258015270536867,-0.06313785053501057,-0.30672335053980104,-0.03346372407051318,-0.1895050665802453,0.36442047843572983,0.23027990601393536,-0.20080017130909084,-0.09312955912261725,-0.2937652616128835,-0.5341864482975432,0.10454711525063658,-0.2192738975450009,-0.25168099240006697,-0.434236092741191,-0.4479553827661236,-0.03346372407051318,-0.2446106129018248,-0.2678472105756557,-0.03346372407051318,-0.30140224631621004,-0.033463724070513214,-0.033463723035536797,-0.033441215922880095,-0.033449270111994035,-0.03344931199347729,-0.042880654984420216,-0.11925968033578173,-0.19326059950700752,-0.062457681927678456,-0.03346184723033587,0.3293610961506343,-0.3117353996998263,-0.2307721664717981,-0.28035015778017447,-0.26016649071818,-0.14605769460922335,-0.03921919905000837,-0.2562659416344013,-0.3241291355682515,-0.15879510541014677,-0.2331820862248245,-0.13075987180501902,-0.19355427164214972,0.756497657769645,0.808438164338623,-0.07704702249837178,-0.09538297543341483,-0.21516977827839906,-0.05052372024951628,-0.0645403426175667,-0.09479405977889808,-0.0526450548719859,-0.05214213470444528,-0.09741798000370774,-0.0818991368282918,-0.08266220481475985,-0.08305816083424993,-0.04260650446497944,0.4403238685551733,0.7618349247293883,1.0484951879500155,1.1016357480567074,0.905553619535598,-0.3531064852904208,0.04760519787763293,-0.07783635513710503,-0.19810123831971957,-0.4245790274020119,0.6425141388748625,-0.35400763273635527,-0.24583665808415556,0.1818435879447725
