,disc_year,sy_snum glon st_rad,sy_pnum glon ra,sy_pnum dec sy_pm,sy_pnum dec sy_plx,sy_pnum elat sy_pm,sy_pnum elat sy_plx,sy_pnum elat st_teff,sy_pnum pl_ntranspec st_rad,sy_pnum st_rad pl_orbper,ttv_flag glon release_month,ttv_flag glon pl_nnotes,ttv_flag dec^2,ttv_flag pl_nnotes sy_dist,ttv_flag sy_jmag st_mass,st_nphot glat elat,st_nphot glat sy_dist,st_nphot st_rad sy_dist,st_nphot st_rad sy_w3mag,pl_nespec glat sy_dist,pl_nespec sy_dist sy_w3mag,glon sy_gaiamag st_rad,glon pl_orbper st_mass,glat^2 pl_orbper,glat elat st_teff,elat disc_year st_teff,elat sy_pm st_teff,elat st_teff^2,st_nrvc sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_dist st_teff,disc_year st_rad pl_orbper,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_kmag st_teff pl_orbper,sy_gaiamag^3,st_rad sy_plx pl_orbper,st_rad st_mass soltype_Published Confirmed,st_teff^2 pl_orbper,log radius
27,0.5193491566887055,4.203464489403652,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4792241482861772,-0.14077903565397973,-0.20969423179306215,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.8518181918711223,0.19234268568792107,2.2317794034375407,-2.338021737409427,-3.928339350718032,-1.0595557878681245,-3.065597126716628,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.24938355528812967,-0.970009330758871,-2.5333279245967413,-2.6594783265422883,-0.374608764150357,-2.9641224695755497,0.5687343883443724,2.731774589435243,-0.2758409278672161,0.380211241711606
28,0.5193491566887055,3.768215487953632,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.47906425434063,-0.14077903565397973,-0.22250341487496478,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.50282174097426,0.2206579373974473,2.2312898824533427,-2.3367817028375786,-3.9279143209897334,-1.0594424822959088,-3.0648579523627784,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.26493598048940276,-1.0462278619464114,-2.453556883595007,-2.5765219114098676,-0.37390439397099673,-2.9641224695755497,0.49206894238805143,2.6094077538848475,-0.27337744076903964,0.3483048630481606
29,0.5193491566887055,4.151751736756125,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4787355834525608,-0.14077903565397973,-0.21122917022497784,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.810353267012088,0.2762768722495066,2.231508068949157,-2.334232742884335,-3.9270406487704514,-1.0592095763974652,-3.0633252144707193,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.2512472194264505,-0.9790649978306579,-2.297725082568363,-2.414467519058163,-0.3723984238105025,-2.9641224695755497,0.559547484023786,3.0754996056936705,-0.2681685051537134,0.380211241711606
30,0.5193491566887055,3.949210122219977,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4783536145826424,-0.14077903565397973,-0.21718909128855132,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.647948977980876,0.23454746771870838,2.231291281084726,-2.3312704380738083,-3.9260252999750707,-1.0589389019749498,-3.0615214014599843,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.25848352996663454,-1.014533027195157,-2.4145989333383455,-2.5360083133219415,-0.3706708810357946,-2.9641224695755497,0.5238762001267754,2.772454224217741,-0.2620781196985468,0.3521825181113625
31,0.5193491566887055,4.171553411624075,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4789265678875199,-0.14077903565397973,-0.21062013624414308,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.8262308778226934,0.25336686107247025,2.231965421411535,-2.335713895289598,-3.9275483231681423,-1.0593449136087227,-3.064218041380396,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.25050775342214704,-0.9755974319810862,-2.3623359154987904,-2.4816583568775106,-0.3732456180010563,-2.9641224695755497,0.5631926705625918,2.9853089717978687,-0.2711543929826199,0.3672602053956951
32,0.5193491566887055,4.171553411624075,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4789265678875199,2.3232899186920077,-0.016560470146116696,1.631750846858119,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.5709016890312277,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.8262308778226934,1.1447514793379585,5.449653705122651,-2.335713895289598,-3.9275483231681423,-1.0593449136087227,-3.064218041380396,-0.07219329933627408,3.0240641384736904,1.1559874026497141,-0.014887853052569127,-0.9755974319810862,-2.3623359154987904,-2.4816583568775106,-0.21941489179639725,-2.9641224695755497,1.7246774232131907,2.9853089717978687,-0.004442904112997767,0.6328674874579612
33,0.5193491566887055,4.203464489403652,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4792241482861772,2.3376166321346106,-0.01448655386118096,8.736844171969413,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.4063100086594662,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.8518181918711223,1.0103978191200935,5.449792449355885,-2.338021737409427,-3.928339350718032,-1.0595557878681245,-3.065597126716628,-0.07219329933627408,3.042501276145979,1.1423948544230174,-0.012369782408334515,-0.970009330758871,-2.5333279245967413,-2.6594783265422883,-0.2223932187602065,-2.9641224695755497,1.7370902145554672,2.731774589435243,-0.014727186147369476,0.6434526764861874
34,0.5193491566887055,4.281033618374943,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4792685632710514,2.3724418640004927,-0.009499536582692763,7.721830839810657,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.400952904103687,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.9140155791596714,1.0058839693249542,5.449241388590817,-2.3383661914571623,-3.9284574145314486,-1.0595872616381845,-3.0658016999759647,-0.07219329933627408,3.0873180861528957,1.140366115881719,-0.00631473481433733,-0.9564258301511906,-2.5388933460619785,-2.665265983411992,-0.22286475928179655,-2.9641224695755497,1.7669384805379675,2.7654660564713978,-0.016299031480926922,0.6799726942774185
35,0.5193491566887055,4.2422490538892985,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4791219938209665,2.355029248067552,-0.011978146956175044,2.646764179016875,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.5009521891448998,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.8829168855153973,1.0876659046880877,5.449758882202684,-2.337229493099635,-3.928067803947174,-1.0594833981969867,-3.065125365852545,-0.07219329933627408,3.064909681149438,1.1470609530680027,-0.009324169701027778,-0.9632175804550307,-2.4350054787108824,-2.5572297218441884,-0.22137012459250516,-2.9641224695755497,1.7521035165578325,2.911012085567745,-0.011207923620172465,0.6344772701607315
36,0.5193491566887055,4.328436974968509,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4792152652892026,2.393723950140754,-0.006409275448861548,3.661777511175632,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.4991664876263064,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.9520250936137855,1.0861652705486202,5.449599438224973,-2.33795284659988,-3.9283157379553484,-1.0595494931141125,-3.06555617278041,-0.07219329933627408,3.114706136712677,1.1428006021312769,-0.0025626567287165758,-0.9481248020020525,-2.436860619199295,-2.559158940800757,-0.222313248033582,-2.9641224695755497,1.7854342929900033,2.9578692975880045,-0.014437109169270388,0.6972293427597176
37,0.5193491566887055,4.038414620536962,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.478140422655246,2.263516277664429,-0.025189204423634245,8.736844171969413,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.9473775687931703,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.7194759733627074,1.4520815633433404,5.449465169612165,-2.329617058644677,-3.9254585936706716,-1.058787827878662,-3.06050409389901,-0.07219329933627408,2.9471410637423756,1.1918960748306897,-0.025364535568127292,-0.9989120014963244,-1.9712203566077762,-2.0749249827022096,-0.21153870273922626,-2.9641224695755497,1.6730327744331208,3.5105049650922076,0.0232669974801921,0.6074550232146685
38,0.5193491566887055,3.768215487953632,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.47906425434063,2.1422083866649406,-0.04266571720745294,8.736844171969413,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.4830951739589688,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.50282174097426,1.0730646662611178,5.449680558845212,-2.3367817028375786,-3.9279143209897334,-1.0594424822959088,-3.0648579523627784,-0.07219329933627408,2.791029175551619,1.1496983131716902,-0.04658385580982531,-1.0462278619464114,-2.453556883595007,-2.5765219114098676,-0.22079468265120492,-2.9641224695755497,1.5684324546652044,2.6094077538848475,-0.009217945399639502,0.5965970956264602
39,0.5193491566887055,4.151751736756125,1.9800655281213841,-0.6857120961647005,-0.6743305605281024,-0.6922685339039499,-0.6034217573719187,-1.4787355834525608,2.3143998108906896,-0.017858708492203636,8.736844171969413,-0.336173060727149,-0.4280893176387612,-0.3446147796630969,1.6330941015207874,-0.05999358657554574,-0.049356697169579654,-0.05937718667505451,-0.07070395586131277,-0.053417003524115006,-0.05515172403947972,2.810353267012088,1.1954528928490626,5.449378454466392,-2.334232742884335,-3.9270406487704514,-1.0592095763974652,-3.0633252144707193,-0.07219329933627408,3.0126234028080354,1.1647109783772958,-0.016464124907053575,-0.9790649978306579,-2.297725082568363,-2.414467519058163,-0.2175124649628868,-2.9641224695755497,1.716907214830349,3.0754996056936705,0.0021993543959796897,0.6413749451921255
40,0.13270856966988942,0.13321290739993957,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.4806920747763794,-0.14077903565397973,-0.35075811549071134,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.43027516411016997,4.386475793445106,-0.053417003524115006,-0.05515172403947972,-0.42834725488530595,-0.4631840760597857,-0.19627002422991136,-2.6507906136401327,-3.9672262610372977,-0.9244736481539976,-3.1035849721320505,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.433443503844629,-1.3092052874276225,-2.7935065362029845,-2.8670197117670297,-0.4912093511050095,-3.0036985515501557,-0.255625135687234,1.3820305426635668,-0.47662930419591537,0.1922886125681202
41,0.13270856966988942,0.1483021952248677,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.480711671949601,-0.14077903565397973,-0.3505382511855267,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.43537038712268866,4.432856301561078,-0.053417003524115006,-0.05515172403947972,-0.4164199712268019,-0.46298548937410916,-0.1962606004760705,-2.650718101673819,-3.9672522947047777,-0.9245889299681574,-3.1036237411467993,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.4333100945617168,-1.3026756861329911,-2.7798691965604583,-2.852315328237236,-0.491216280294458,-3.0036985515501557,-0.25410098700154826,1.4137427765829835,-0.47665260064310283,0.210525829229932
42,0.13270856966988942,0.20851924171654854,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.4810350253077593,-0.14077903565397973,-0.34966432174295736,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.4557039697668906,4.617947688638556,-0.053417003524115006,-0.05515172403947972,-0.36882158203065574,-0.46402052963640683,-0.19626333081772382,-2.649521654229634,-3.9676818502181908,-0.9264910799017952,-3.1042592590432845,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.4327798115758034,-1.2766179086359388,-2.851260296984177,-2.9292923742565944,-0.491336960939601,-3.0036985515501557,-0.2480427120571194,1.407359764025726,-0.47704481017902434,0.2113875529368588
43,0.13270856966988942,0.20676793161616222,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.479917986434122,-0.14077903565397973,-0.3496904433087883,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.45511260219347854,4.612564621308476,-0.053417003524115006,-0.05515172403947972,-0.37020590000401976,-0.4616450281118025,-0.19627104301411036,-2.6536548363095447,-3.966197931171854,-0.919920016494683,-3.1020304884744476,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.4327956616218722,-1.27737575465435,-2.687314137347244,-2.752518364608798,-0.49092076109815214,-3.0036985515501557,-0.24822379261130892,1.5821979014150733,-0.4756704907581829,0.2304489213782739
44,0.13270856966988942,0.2242810326200247,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.481226097746671,-0.14077903565397973,-0.34942744891108035,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.46102627792759954,4.666395294609278,-0.053417003524115006,-0.05515172403947972,-0.3563627202703801,-0.4644174387559758,-0.19617527729940284,-2.6488146625580704,-3.9679356784761164,-0.927615077589854,-3.1046310954587515,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.43263608185753216,-1.269797294470238,-2.879205665104109,-2.959424307719287,-0.49140474512140897,-3.0036985515501557,-0.24640065644888026,1.394584303360567,-0.4772686311141535,0.2111205412580493
45,0.13270856966988942,0.21027055181693466,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.481226097746671,-0.14077903565397973,-0.3496392048729918,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.4562953373403027,4.623330755968636,-0.053417003524115006,-0.05515172403947972,-0.36743726405729177,-0.4636428051292768,-0.19626671318126457,-2.6488146625580704,-3.9679356784761164,-0.927615077589854,-3.1046310954587515,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.4327645711591825,-1.2758600626175278,-2.825177953405574,-2.901169236358082,-0.4914083405227947,-3.0036985515501557,-0.24786859628005267,1.437520197194016,-0.4772743973246296,0.2304489213782739
46,0.13270856966988942,0.1454720781026433,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.4811036154140353,-0.14077903565397973,-0.35058006627638993,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.43441473712405465,4.424157264755667,-0.053417003524115006,-0.05515172403947972,-0.4186570290717581,-0.46334599353334144,-0.19626900544571232,-2.6492678623475348,-3.967772968054369,-0.9268945662513548,-3.1043930547554184,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.4333354671263188,-1.3039003652987435,-2.8046846834509576,-2.879072485152107,-0.4913627608317456,-3.0036985515501557,-0.2543908585917888,1.384734820400172,-0.4771277056888466,0.1970047280230457
47,0.13270856966988942,0.18925483061229972,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.481226097746671,-0.14077903565397973,-0.3499442845417911,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.4491989264593574,4.558733948007673,-0.053417003524115006,-0.05515172403947972,-0.3840490797376593,-0.4638048235082592,-0.19626671318126457,-2.6488146625580704,-3.9679356784761164,-0.927615077589854,-3.1046310954587515,-0.07219329933627408,-0.1469617026795201,-0.12637822930478385,-0.4329496874281077,-1.2849542148384627,-2.836356100653547,-2.9132220097431585,-0.4914083405227947,-3.0036985515501557,-0.24998347698267243,1.4016048023522667,-0.4772743973246296,0.2304489213782739
48,0.13270856966988942,0.1483021952248677,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.480711671949601,12.80826371221562,0.28967775769323856,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.43537038712268866,4.432856301561078,-0.053417003524115006,-0.05515172403947972,-0.4164199712268019,0.2606627421707222,7.160715535317819,-2.650718101673819,-3.9672522947047777,-0.9245889299681574,-3.1036237411467993,-0.07219329933627408,7.3507611673730855,1.7567263226142504,-0.044839767003426526,-1.3026756861329911,-2.7798691965604583,-2.852315328237236,-0.1961548539601449,-3.0036985515501557,4.184020006163931,1.4137427765829835,0.006003626042773589,0.4518879595582599
49,0.13270856966988942,0.20851924171654854,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.4810350253077593,13.340455166649612,0.3168990181094927,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.4557039697668906,4.617947688638556,-0.053417003524115006,-0.05515172403947972,-0.36882158203065574,0.22851789738595832,7.161100839501886,-2.649521654229634,-3.9676818502181908,-0.9264910799017952,-3.1042592590432845,-0.07219329933627408,7.658909353833647,1.7335647683044002,-0.028322448155102844,-1.2766179086359388,-2.851260296984177,-2.9292923742565944,-0.19988931994080386,-3.0036985515501557,4.372723889913081,1.407359764025726,-0.006163751058282425,0.4658288153574364
50,0.13270856966988942,0.18925483061229972,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.481226097746671,13.170198477527522,0.30817627810543274,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.4491989264593574,4.558733948007673,-0.053417003524115006,-0.05515172403947972,-0.3840490797376593,0.23521013972903088,7.160821998266616,-2.6488146625580704,-3.9679356784761164,-0.927615077589854,-3.1046310954587515,-0.07219329933627408,7.560327744623951,1.7198783953031251,-0.0336152331207857,-1.2849542148384627,-2.836356100653547,-2.9132220097431585,-0.2021161457129447,-3.0036985515501557,4.312255899433208,1.4016048023522667,-0.013315160120240368,0.4785664955938433
51,0.13270856966988942,0.20676793161616222,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.479917986434122,13.32497728582033,0.3159198925355405,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.45511260219347854,4.612564621308476,-0.053417003524115006,-0.05515172403947972,-0.37020590000401976,0.30220776375903463,7.159018750234357,-2.6536548363095447,-3.966197931171854,-0.919920016494683,-3.1020304884744476,-0.07219329933627408,7.6499473893600385,1.813577410465701,-0.02891656205909611,-1.27737575465435,-2.687314137347244,-2.752518364608798,-0.18702107989252503,-3.0036985515501557,4.365936371787264,1.5821979014150733,0.0364511006666358,0.456366033129043
52,0.13270856966988942,0.13321290739993957,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.4806920747763794,12.674906290990535,0.2828745253397458,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.43027516411016997,4.386475793445106,-0.053417003524115006,-0.05515172403947972,-0.42834725488530595,0.25452579640791023,7.160821998266616,-2.6507906136401327,-3.9672262610372977,-0.9244736481539976,-3.1035849721320505,-0.07219329933627408,7.273544881468473,1.7581300531784838,-0.04896783294392847,-1.3092052874276225,-2.7935065362029845,-2.8670197117670297,-0.1959233246311014,-3.0036985515501557,4.136858473320825,1.3820305426635668,0.006754381734475952,0.4548448600085102
53,0.13270856966988942,0.1454720781026433,-1.4136362350716405,1.389490058728702,0.7620125497511652,-0.5139557872146782,-0.5272829863254502,-1.4811036154140353,12.783251456795501,0.2884274231837915,-0.3982758174593938,-0.336173060727149,-0.42830041638850747,-0.3446147796630969,-0.42760545093562924,-0.5705768771349227,-3.977217313830316,0.43441473712405465,4.424157264755667,-0.053417003524115006,-0.05515172403947972,-0.4186570290717581,0.2495071651226303,7.161030849027414,-2.6492678623475348,-3.967772968054369,-0.9268945662513548,-3.1043930547554184,-0.07219329933627408,7.336278632783734,1.7286517113295834,-0.045598445089738315,-1.3039003652987435,-2.8046846834509576,-2.879072485152107,-0.20068752254315256,-3.0036985515501557,4.175352406856981,1.384734820400172,-0.008735129063112248,0.437750562820388
