,disc_year,release_month^2 sy_dist,release_month^2 st_mass,release_month sy_pnum sy_w4mag,release_month ttv_flag pl_tsystemref_BJD-UTC,release_month elat pl_orbper,release_month glat pl_tsystemref_JD,release_month st_nrvc sy_dist,sy_snum ttv_flag sy_w2mag,sy_snum ttv_flag pl_tsystemref_BJD-UTC,sy_snum glon st_rad,sy_snum sy_hmag^2,sy_snum sy_pmdec pl_tsystemref_BJD,sy_pnum ttv_flag pl_orbper,sy_pnum elat st_rad,sy_pnum elat sy_plx,sy_pnum glon sy_bmag,sy_pnum sy_pm sy_dist,sy_pnum pl_orbper st_mass,sy_pnum pl_orbper pl_tsystemref_JD,sy_pnum sy_bmag sy_plx,sy_pnum sy_w4mag^2,ttv_flag^2 pl_tsystemref_BJD-UTC,ttv_flag pl_nnotes glon,ttv_flag pl_nnotes st_teff,ttv_flag pl_nnotes pl_tsystemref_BJD-UTC,ttv_flag elon glon,ttv_flag release_year pl_tsystemref_BJD-UTC,ttv_flag disc_year pl_tsystemref_BJD-UTC,ttv_flag sy_tmag pl_tsystemref_BJD-UTC,ttv_flag sy_kmag pl_tsystemref_BJD-UTC,ttv_flag sy_hmag pl_tsystemref_BJD-UTC,ttv_flag pl_orbper soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag pl_orbper pl_tsystemref_BJD,ttv_flag st_rad pl_tsystemref_JD,ttv_flag sy_bmag soltype_Kepler Project Candidate (q1_q17_dr25_koi),ttv_flag sy_w3mag pl_tsystemref_BJD-UTC,pl_nnotes^2 sy_dist,pl_nnotes ra pl_tsystemref_BJD,pl_nnotes pl_orbper pl_tsystemref_JD,pl_nnotes st_rad pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD,pl_nnotes sy_dist pl_tsystemref_BJD-TDB,pl_nnotes sy_dist pl_tsystemref_HJD,elon pl_orbper sy_plx,elat glat st_teff,elat glat pl_tsystemref_JD,elat pl_orbper st_mass,elat st_rad sy_plx,elat st_teff sy_plx,elat st_teff pl_tsystemref_JD,elat st_mass pl_tsystemref_JD,glon dec st_nphot,glon pl_orbper pl_tsystemref_BJD-TDB,glon sy_dist pl_tsystemref_BJD-TDB,glat pl_nespec sy_dist,glat st_nrvc sy_dist,glat sy_pmra sy_dist,pl_nespec sy_vmag sy_w3mag,pl_nespec sy_dist sy_w3mag,pl_ntranspec st_rad sy_w3mag,pl_ntranspec sy_bmag sy_dist,st_nphot st_rad^2,st_nphot st_rad sy_w3mag,pl_controv_flag sy_pmra sy_bmag,sy_hmag sy_gaiamag^2,sy_vmag^2 st_rad,sy_vmag^2 st_mass,sy_vmag sy_bmag st_mass,sy_vmag st_mass soltype_Published Confirmed,sy_pmdec st_rad^2,sy_pmra st_teff soltype_Kepler Project Candidate (q1_q17_dr25_koi),pl_orbper st_teff pl_tsystemref_BJD-TDB,pl_orbper sy_plx st_mass,st_rad soltype_Published Confirmed pl_tsystemref_BJD,sy_dist sy_w4mag sy_plx,sy_dist soltype_Published Confirmed pl_tsystemref_BJD,st_mass^2 pl_tsystemref_BJD-TDB,log radius,planet_name
1235,-0.2011894976258633,-0.8868527886159149,-0.066281639743133,-0.4597575939290295,-0.0334637240705134,-0.2317019897923452,0.7294955076245045,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.2248409343023529,-1.7100166026401369,0.2302799060139353,-0.2008001713090908,-0.0485952464950123,0.5719765603300734,-0.6854417330379116,-1.0824848201801287,-0.2221576663671139,-0.2693534751512771,-0.1218811977248095,-0.4991011737739207,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.6688443601976439,-0.3117353996998263,-0.2544410107670729,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.1433312933899187,1.0126723525980974,0.9328256891344546,-0.2363810698308181,3.3318603957443207,2.9808894061880014,0.8914744201678572,1.066335406084623,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.2554102483204957,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.985211311851496,-0.7585498501038167,-0.9634895401106623,-1.0516859832090817,0.0844782722552265,0.1594290429226192,0.0476051978776329,-0.077836355137105,-0.094328106261322,-0.4245790274020119,0.5661696494178442,-0.3540076327363552,-0.2458366580841555,0.436162647040756,Kepler-506 b
1236,-0.2011894976258633,-0.666115932817147,-0.0952601286360221,-0.4898106345586253,-0.0334637240705134,-0.2621663951852128,0.3685006430311204,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.0372208190651834,-1.1349740068927887,0.2302799060139353,-0.2008001713090908,0.1323329378082325,0.1758421253395179,-0.5858466361531555,-0.6992721385584535,-0.2417003044362317,-0.3222900691101823,-0.2833599318271236,-0.585970944307977,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.4714064727551399,-0.3117353996998263,-0.3253392550926881,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2456904566292054,0.5533441861857603,0.5841170923266741,-0.2788393585677745,2.055080816979344,1.4879336352436088,1.0547798785715314,1.2253115808813009,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.1291204045121773,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.4021913804773152,-0.0524317217399474,-0.3942146724062045,-0.5121902146123919,0.3432831988557563,1.2327846850643571,0.0476051978776329,-0.077836355137105,-0.1892165053986384,-0.4245790274020119,-0.7483079407441166,-0.3540076327363552,-0.2458366580841555,0.1139433523068367,Kepler-507 b
1237,-0.2011894976258633,-0.756769457505534,-0.0952601286360221,-0.4359059743817314,-0.0334637240705134,-0.0440383934378387,0.1275943836397741,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.1119982965893835,-1.306193336659792,0.2302799060139353,-0.2008001713090908,-0.0093946078008116,0.2448133543657495,-0.6277521426529136,-0.0750619498431378,-0.1200762727777391,0.0248522573369965,-0.2281705806848804,-0.4271121394335838,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.5524914385571759,-0.3117353996998263,0.1395901941899897,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.1225678492627653,-0.0519175211399759,0.0864435390601924,0.0080067288561794,2.181631861522581,1.695171057961452,0.8083760734958746,0.998476870375189,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.0124048179918812,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.5788113543957352,-0.4542821101321441,-0.7582444407098564,-0.7279794801337639,0.1514199137393982,-2.053494194100623,0.0476051978776329,-0.077836355137105,0.1091326537604061,-0.4245790274020119,1.4485933637007362,-0.3540076327363552,-0.2458366580841555,0.2148438480476978,Kepler-508 b
1238,-0.2011894976258633,-0.7461860446405768,-0.1532171064218006,-0.4416303630730829,-0.0334637240705134,0.1698585016141448,0.7092311944894657,-0.0631378505350105,2.4091979493287594,-0.0334637240705131,-0.1082163369145853,-1.2290311803354277,0.2302799060139353,0.6930652488000306,0.047283910720777,0.3074608763851275,-0.6043910038861644,-0.9186109026211842,-0.040202153641631,0.2873088009895106,-0.2325581292392647,-0.4446352450270071,-0.0334637240705131,2.017597050513412,2.5692023080840336,-0.0334637240705131,2.9179143746663745,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,5.880741016216839,-0.0624576819276784,-0.0334618472303358,-0.5430251141845305,-0.3117353996998263,0.4910995521811296,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.3699256472671349,1.1644400359539433,1.1257297344332453,0.2571819617877202,2.3059834218153883,1.9325269139311991,1.0543986034728452,1.1157601294158652,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.1273981199553743,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.487149105698523,-0.4474623257924697,-0.7901175596581015,-0.8017849126268732,0.038259396533125,-0.0890731172823829,0.0476051978776329,-0.077836355137105,0.2871605479006854,-0.4245790274020119,1.2167388211090542,-0.3540076327363552,-0.2458366580841555,0.3961993470957364,Kepler-509 b
1239,-1.9348127349996227,-0.1356779850511389,-0.2111740842075791,1.3905829030659411,-0.0334637240705134,0.2022903511708844,-0.8045898191600294,-0.0631378505350105,3.087854981121456,-0.0334637240705131,-0.2875875948408455,0.441016879115588,-0.294978896170187,3.666549552219347,2.013941463441232,0.8460296486445323,1.12377393800714,1.0467303524237022,0.6442287111954127,-0.3792630156584995,0.0966051515494765,2.2034369241219403,-0.0334637240705131,4.455920119007622,5.366926387871212,-0.0334637240705131,3.1806492332284653,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,3.265853037358573,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,2.847771144463998,4.611118610104764,-0.4016434065737695,2.783092569913227,4.918064468470019,-0.1460576946092233,-0.0392191990500083,0.0178252806730396,0.527767624281235,-1.212076913089292,0.2633122306148419,0.071574581657947,0.2153803458892808,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.2331731990663357,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.5184959290905977,0.1158859029392612,0.8673155863830512,0.6994485444221202,0.70740242396373,0.0095105750079345,0.0476051978776329,-0.077836355137105,-0.0078205138428672,1.5297094288659243,-0.0837195223275007,2.9356201330716085,-0.2458366580841555,0.8512583487190752,Kepler-51 b
1240,-1.9348127349996227,-0.1356779850511389,-0.2111740842075791,1.3905829030659411,-0.0334637240705134,0.6509334818087106,-0.8045898191600294,-0.0631378505350105,3.087854981121456,-0.0334637240705131,-0.2875875948408455,0.441016879115588,-0.294978896170187,7.106001875323722,2.013941463441232,0.8460296486445323,1.12377393800714,1.0467303524237022,1.4498877435753776,-0.3792630156584995,0.0966051515494765,2.2034369241219403,-0.0334637240705131,4.455920119007622,5.366926387871212,-0.0334637240705131,3.1806492332284653,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,6.276424781105967,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,2.847771144463998,4.611118610104764,-0.4016434065737695,2.783092569913227,4.918064468470019,-0.1460576946092233,-0.0392191990500083,0.2970504348890252,0.527767624281235,-1.212076913089292,0.792261330209728,0.071574581657947,0.2153803458892808,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.2331731990663357,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.5184959290905977,0.1158859029392612,0.8673155863830512,0.6994485444221202,0.70740242396373,0.0095105750079345,0.0476051978776329,-0.077836355137105,0.1885359073674355,1.5297094288659243,-0.0837195223275007,2.9356201330716085,-0.2458366580841555,0.9542425094393248,Kepler-51 c
1241,-1.068001116312743,-0.1356779850511389,-0.2111740842075791,1.3905829030659411,-0.0334637240705134,1.1523528998396615,-0.8045898191600294,-0.0631378505350105,3.087854981121456,-0.0334637240705131,-0.2875875948408455,0.441016879115588,-0.294978896170187,10.95005534326462,2.013941463441232,0.8460296486445323,1.12377393800714,1.0467303524237022,2.350320750480044,-0.3792630156584995,0.0966051515494765,2.2034369241219403,-0.0334637240705131,4.455920119007622,5.366926387871212,-0.0334637240705131,3.1806492332284653,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,9.64114615674396,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,2.847771144463998,4.611118610104764,-0.4016434065737695,2.783092569913227,4.918064468470019,-0.1460576946092233,-0.0392191990500083,0.6091223351709583,0.527767624281235,-1.212076913089292,1.3834335371925874,0.071574581657947,0.2153803458892808,-1.3296276096968525,-1.2882821595924148,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.2331731990663357,-0.0526450548719859,-0.0521421347044452,12.116602293073065,22.44636883967856,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,0.5184959290905977,0.1158859029392612,0.8673155863830512,0.6994485444221202,0.70740242396373,0.0095105750079345,0.0476051978776329,-0.077836355137105,0.4079907830275981,1.5297094288659243,-0.0837195223275007,2.9356201330716085,-0.2458366580841555,0.9867717342662448,Kepler-51 d
1242,-0.2011894976258633,-0.673510120437942,-0.3367475360767659,-0.4835410659919069,-0.0334637240705134,-0.1082606086120527,0.470706049221682,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.0747440803969994,-1.2724566486499278,0.2302799060139353,-0.2008001713090908,0.0757683191488207,0.1047106410284999,-0.6489566540943386,-0.1980115995180613,-0.1758349024780559,-0.0669966120287816,-0.2731474011432915,-0.5682015734630221,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.4780201973999006,-0.3117353996998263,0.0165765453258096,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.0369805634455618,0.3507157956138005,0.5149315448322499,-0.1314035695285003,1.927683032026315,1.1008848342150177,0.652599794178761,0.4556928693960253,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.3904730151493276,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.452841533442616,0.0740680705413967,-1.267751908607325,-1.3021889168494858,-0.5226850952028367,-2.0348433410513964,0.0476051978776329,-0.077836355137105,-0.056813274457987,-0.4245790274020119,-0.4940131138577187,-0.3540076327363552,-0.2458366580841555,0.3926969532596658,Kepler-510 b
1243,-0.2011894976258633,-0.3139824559537655,-0.2498120693980981,0.1888701627886388,-0.0334637240705134,3.0698527747186657,1.0695658063302886,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.1420203620818323,-0.8510768934990874,0.2302799060139353,-0.2008001713090908,0.9956468024938158,0.3203993342854295,-0.110559794218141,1.943922942393788,2.5995008328430536,9.093760603012075,-0.1935201678829716,0.4965820779334043,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.1564409926222204,-0.3117353996998263,5.941990484380848,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,1.992070080265882,1.667204722399654,1.6976485963704802,3.4912531358988645,0.6793416869991407,0.4276100192734145,0.9524295922521284,0.9088780670581776,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-1.4540122144331158,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.0373713438129375,-0.0876417784612922,-0.6340643524838951,-0.5162339615358993,-0.0497166723617801,0.7952217875390774,0.0476051978776329,-0.077836355137105,1.4544697409266216,-0.4245790274020119,0.7233472948956641,-0.3540076327363552,-0.2458366580841555,0.8027737252919757,Kepler-511 b
1244,-0.2011894976258633,-0.5636887839767531,-0.0856006323383923,-0.4682078819972152,-0.0334637240705134,0.0743764855987966,0.2324417563438392,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.0081128177372361,-0.7752758197317613,0.2302799060139353,-0.2008001713090908,0.0919948514212166,0.048314698218252,-0.5617182331849965,-0.8955356087304833,-0.0673566954420238,0.1705857067921049,-0.3134654675197444,-0.523959446934393,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.3797905991366339,-0.3117353996998263,0.3347717299326163,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.1108509601471029,0.2288460016702648,0.3366670908996491,0.1679952101373006,1.4539851160864448,0.9942506279399131,0.9519016840004334,1.184517190192628,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.1090834737399734,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-0.995585353033056,0.1488943788041742,-0.0241297199238526,-0.0481231000553618,0.546475658288476,0.5742568722658713,0.0476051978776329,-0.077836355137105,0.091994893995993,-0.4245790274020119,0.058815459346249,-0.3540076327363552,-0.2458366580841555,0.4297522800024079,Kepler-512 b
1245,-0.2011894976258633,-0.562494515151225,-0.2304930768028386,-0.4564183671924078,-0.0334637240705134,0.0352454251354556,1.0246103334572954,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,-0.2187145476274732,-0.6517307194290931,0.2302799060139353,-0.2008001713090908,-0.0340898491874087,0.0861098909623802,-0.550311494895029,-0.5284424380819324,-0.1196842786019041,0.0815914652129742,-0.2999910475705801,-0.4891849171743317,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.378722386431069,-0.3117353996998263,0.2155812983013682,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,0.0220910303476966,1.723494635141211,1.70853826358413,0.058716511339769,1.1351527633743772,1.0746483006003889,1.0493977552454266,1.0164933926632975,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,-0.4151137835532648,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-0.8335219579098405,-0.2888124139744536,-0.3873516916001702,-0.2947796751945982,0.1056712643644035,0.5354566673553569,0.0476051978776329,-0.077836355137105,0.0051966627655896,-0.4245790274020119,0.5254289744085309,-0.3540076327363552,-0.2458366580841555,0.3424226808222063,Kepler-513 b
1246,-0.2011894976258633,-0.5799716858912861,0.0206538269355349,-0.4615294285239716,-0.0334637240705134,-0.2361953692151698,0.960792270731473,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,1.2586898654805196,2.110955072316908,0.2302799060139353,-0.2008001713090908,0.2713738220219935,0.1025104002099051,-0.5952796127327504,-0.7814741859619754,-0.2267727200314269,-0.2890189777478992,-0.3184349201202695,-0.504341415020288,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,1.2581786972859004,-0.3117353996998263,-0.1599148263903634,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.2314966414590168,1.7431523083236762,1.6024000694696912,-0.235711761390376,1.9793552312689104,1.2235002259024643,1.1501922134478015,1.5996322167080468,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.1629184462274134,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.28601496434351,0.2380190146897718,0.0469452088801633,-0.0198457510456336,0.770019076604156,-0.4793813467266387,0.0476051978776329,-0.077836355137105,-0.1694973589609637,-0.4245790274020119,0.3326722726541964,-0.3540076327363552,-0.2458366580841555,0.2355284469075489,Kepler-514 b
1247,-0.2011894976258633,-0.266516018318535,0.3490767010549467,-0.4942402210459806,-0.0334637240705134,-0.0649756034908919,-0.0791774772964548,-0.0631378505350105,-0.306723350539801,-0.0334637240705131,0.4041817449638809,-0.9494537624395848,0.2302799060139353,-0.2008001713090908,0.4420750457476789,-0.1828073742255985,-0.6329397641652024,-0.8415713978088966,-0.0674796160717706,0.0175987295642994,-0.3984898838536596,-0.598413157405901,-0.0334637240705131,-0.2446106129018248,-0.2678472105756557,-0.0334637240705131,-0.30140224631621,-0.0334637240705132,-0.0334637230355367,-0.03344121592288,-0.033449270111994,-0.0334493119934772,-0.0428806549844202,-0.1192596803357817,-0.1932605995070075,-0.0624576819276784,-0.0334618472303358,-0.1139846790301448,-0.3117353996998263,0.1298755082649653,-0.2803501577801744,-0.26016649071818,-0.1460576946092233,-0.0392191990500083,-0.1055063728592254,-0.2650435402523297,-0.2665782013107428,0.1041644714301762,1.2502909678646692,0.3987078648117003,1.0274697415299507,1.699895220338937,-0.0770470224983717,-0.0953829754334148,-0.215169778278399,-0.0505237202495162,-0.0645403426175667,0.1077173004081372,-0.0526450548719859,-0.0521421347044452,-0.0974179800037077,-0.0818991368282918,-0.0826622048147598,-0.0830581608342499,-0.0426065044649794,-1.319690222810734,1.368037893296669,1.0326474589495,1.1311934504104282,1.8434966173168816,0.0513058739552496,0.0476051978776329,-0.077836355137105,-0.0119609120038439,-0.4245790274020119,-1.1150316956575537,-0.3540076327363552,-0.2458366580841555,0.7589118923979735,Kepler-516 b
